0.2781675677741054,0.266286791360052,0.29642329903625053,0.2392817608655598,-0.35190076178232776,0.9054071854488174,0.8333333333333333,0.3636363636363636
0.2164138471237797,-0.9064991925317054,1.4054943023594955,1.1915627240563365,-0.004764199168496636,-0.17122957432444078,1.0,0.3636363636363636
0.3386867175523952,0.3474852350613888,0.15504610711666353,0.15693331664484653,0.29209063455024575,0.19255999990826023,0.0,0.3636363636363636
0.2687761496284126,1.991528473368544,0.5351990283936472,0.807512307646437,1.3105778177173881,0.5574378185969314,0.1666666666666666,0.3636363636363636
0.3719489712091396,0.2010221146711052,1.2794345882332496,0.37222495994074456,-0.7558311768351307,0.49011084284237627,0.3333333333333333,0.3636363636363636
0.3849850982939456,0.6683268587513755,-2.0589437560057378,-1.0300969738438925,0.05532092435750077,-0.9646771484408272,0.5,0.3636363636363636
0.4083535525285137,0.7440314503208658,-0.010497349111581341,-0.09517047839223794,0.011223701931908636,-0.023234563933069784,0.6666666666666666,0.3636363636363636
0.384594883747588,0.23900215935862143,0.2546154791195361,0.14285226416408506,0.41255843286796384,0.14621115625811745,0.8333333333333333,0.3636363636363636
0.2037660241101961,-0.983295118550606,2.7714249252819756,1.3365343634505662,-0.0254013807322789,2.347876205173407,1.0,0.3636363636363636
0.3416345070018913,3.6090839116077356,-0.7168538806615452,-1.1713746354375099,0.0810980744573038,1.3659726045655711,0.0,0.3636363636363636
0.1791132529660126,-0.46876213519741616,-0.1513931680515603,0.47688965277293116,0.6490512027979737,0.8132875499406522,0.1666666666666666,0.3636363636363636
0.2632873545650803,1.1020742949562155,0.18455340450366198,0.8882021596304022,1.6511324733582649,1.161037331170368,0.3333333333333333,0.3636363636363636
0.2375274630800679,0.47734908083445143,0.09247971203350655,-0.027801954893068595,0.24011435578860782,0.39760124640241284,0.5,0.3636363636363636
0.234097682593661,0.28178002920712947,0.7780533648948821,0.31285366176641466,-0.3317258122646798,0.37947452963441797,0.6666666666666666,0.4545454545454545
0.2558436658196893,0.23233165701868452,0.6331923725604028,0.5207060971740779,0.6453803507779288,0.9585955057753789,0.8333333333333333,0.4545454545454545
0.2093713581567735,1.0274383341382398,0.743179679283936,0.9746460310746843,1.361611963601708,1.484260388603165,1.0,0.4545454545454545
0.3425959536136636,0.683130655988036,0.09670342776612365,0.010142156875111434,0.4325008438194622,0.9865128861548494,0.0,0.4545454545454545
0.2275695890567984,0.27708343536968844,0.16773319308781862,0.10828985092372355,0.08243269966497843,0.03260106733039397,0.1666666666666666,0.4545454545454545
0.3562252832279387,1.1318284849997788,0.3665255924711039,-0.17976890763892225,0.16597789568177093,1.7675205741622007,0.3333333333333333,0.4545454545454545
0.3248786848289169,-2.198861320490939,0.46368597232920816,1.2699139147658431,1.9553957713862755,2.8448313495868085,0.5,0.4545454545454545
0.2856652274420648,0.08684263548479286,2.1408129343728306,1.378601866647471,-0.493603692480475,0.42667992368613933,0.6666666666666666,0.4545454545454545
0.4771058212177367,0.16948827230383628,0.2633277414615806,0.2600463449147488,0.06918108058611797,0.05856778377827212,0.8333333333333333,0.4545454545454545
0.1052098656935979,0.54235438599212,0.10363593324335425,-0.1140307795031873,-0.1286731908111537,-0.35577585744062074,1.0,0.4545454545454545
0.072876029268479,0.685388121872563,0.7106139269376852,-0.12843506310594432,-0.3736290917830493,0.9189856375912995,0.0,0.4545454545454545
0.001585216743404,0.2877249783641912,-0.011107205807719267,0.14883323303513554,0.37196313750658394,0.5156605282554795,0.1666666666666666,0.4545454545454545
0.0759748199377184,0.17230778162704816,-0.7738597915512829,-0.13622712938238718,1.0242013824017608,0.07247270717224166,0.3333333333333333,0.4545454545454545
0.1375465678314196,1.3030172438732919,1.1303246375594809,0.45017170866497563,0.17610115314060149,1.0266030754662523,0.5,0.4545454545454545
0.1945169363620732,-0.12707238850440905,1.2716652911401058,1.2426371440155148,0.4413802019086011,0.10171904734186586,0.6666666666666666,0.4545454545454545
0.0,0.15653209251098496,0.09809227215561463,0.016786179578579596,0.15022902757368573,0.737181831418439,0.8333333333333333,0.4545454545454545
0.1026612918632863,0.8553039557277006,0.5289512304306305,0.17034086585759364,0.2567559993958318,1.7506392642947677,1.0,0.4545454545454545
0.0664181456928337,-0.2655937280592583,0.07207106565199685,-0.0883400201419357,-0.8478600261317147,-0.21381970214770152,0.0,0.4545454545454545
0.3312400894102362,1.5229886707921543,0.9012786612419323,1.8747340588183357,2.838447288203887,0.5282128721196199,0.1666666666666666,0.4545454545454545
0.2406625527768756,-1.1967244010925386,0.09420102226094144,-0.13418234752417393,0.053326745343579236,1.4135057474654025,0.3333333333333333,0.4545454545454545
0.1412041724776952,0.5502218069952904,0.1072213433300904,0.34034510297873743,0.3421810146474866,-0.8416353553630488,0.5,0.4545454545454545
0.2153468467607893,0.49366179227576823,0.5198026789146432,0.48974652783604433,0.3407130983470074,0.5239755455577509,0.6666666666666666,0.4545454545454545
0.2533223162600538,0.7968324834116554,0.03995023664335363,0.1855293627587367,0.688714546949304,0.503451999355655,0.8333333333333333,0.4545454545454545
0.236013225074671,-0.8104960861952181,0.07202199746921455,0.23050698330820082,-0.30160609441898156,-0.7718725674046683,1.0,0.4545454545454545
0.1912352176986416,0.9129334117763042,0.18990061342257372,-0.018567305153697592,-0.16403703802846342,0.9016255706765508,0.0,0.4545454545454545
0.1646700609441568,0.6487382260141831,0.36337829610113687,0.13566640198043114,0.15470225406443366,0.4023444460434313,0.1666666666666666,0.4545454545454545
0.5034063771660011,0.893137239892004,1.1185456628288377,0.8842565515653357,0.7857269121894702,-0.014443896154140972,0.3333333333333333,0.4545454545454545
0.2269888046157079,1.2239453493502792,-0.16461081574278985,-0.5674804955803542,-0.49842043707297756,-0.228017273131473,0.5,0.4545454545454545
0.3344501652560991,0.31966337880571966,0.6354513230422196,0.7852898687975792,1.0990069313722453,0.35128833621168126,0.6666666666666666,0.4545454545454545
0.1439452266778748,0.8564886759089003,0.49942698944556596,0.2579776001085995,0.39486755687496283,-0.07779808412379931,0.8333333333333333,0.4545454545454545
0.4323706130714708,-1.836465326803881,-0.7037288055011172,0.04218784520360272,0.6552923627236437,0.19788864198483205,1.0,0.5454545454545454
0.1058302924937431,-0.4767194244950826,0.8578683369433624,0.22638103602995988,-0.07827416844629682,0.40194195584476367,0.0,0.5454545454545454
0.2734888141680836,0.8411519374061499,1.1364661279422834,0.6208674517546899,0.63242736676924,1.688201042105795,0.1666666666666666,0.5454545454545454
0.2271932254551706,0.20672760810370341,0.4098628532529471,0.17208381518237384,0.13284135401830605,0.4495894355323928,0.3333333333333333,0.5454545454545454
0.216772488380056,0.08465537300090449,0.8776767181311912,0.8639805426025193,1.0179569235653658,0.7290501530449685,0.5,0.5454545454545454
0.2033495405307299,-0.452907847876852,-0.3676312905493003,0.5515351822024717,1.329930924832975,0.5434531563887418,0.6666666666666666,0.5454545454545454
0.2989540148634965,-0.01203220324737351,0.17736665452270448,0.8938275442204021,1.4771451503440147,0.43451793954647744,0.8333333333333333,0.5454545454545454
0.116394742372428,1.7841102429375693,1.003625267842319,0.21646223239343867,0.04557148987625112,0.1843321903787595,1.0,0.5454545454545454
0.1365894197887014,0.49741759946010644,0.22320754524892925,-0.1244883086241112,0.22227739955032133,0.7557637774248427,0.0,0.5454545454545454
0.3249885371491889,0.7193871483925439,0.45636161729719216,0.5260266311028231,0.4309111995885453,-0.10381111729357345,0.1666666666666666,0.5454545454545454
0.1503295569608161,0.21890009959546242,-0.025895198599901834,0.444346920009604,0.7082692703023112,-0.4478094241159835,0.3333333333333333,0.5454545454545454
0.1744555145864776,0.9478419329666068,-0.5504389988204795,-0.5227303625513449,0.10567215422626496,-1.2034178195991811,0.5,0.5454545454545454
0.2471567353800889,-0.14818031719776836,1.551618871920204,1.6238492142254242,1.5642015422731315,2.295630254856509,0.6666666666666666,0.5454545454545454
0.270529965802495,-1.1658365151183767,1.2290939585258014,1.9504879064498704,0.6272657186211095,0.48443758267648684,0.8333333333333333,0.5454545454545454
0.4037531284030337,0.19552277204706067,0.19048727850574768,0.5668087149459073,0.6037680777675775,0.3932183807237047,1.0,0.5454545454545454
0.1327345585847199,0.23543794114383115,0.29322018038748754,0.2851049582344157,0.20588470293341224,-0.1780091390490758,0.0,0.5454545454545454
0.1975593680148252,0.16952900978337276,1.4337406683710325,2.045519027875983,0.8355530288719116,0.3759362180751344,0.1666666666666666,0.5454545454545454
0.1315949601665934,0.11533241423231144,-0.06541069317225238,0.26430107407772424,0.8664942074441958,1.698871327380309,0.3333333333333333,0.5454545454545454
0.2124711040635806,0.45319167704114693,0.5187672232745285,0.7619961636108986,0.3745931013548302,0.2707714415731762,0.5,0.5454545454545454
0.260573047016793,0.3496759429589863,0.5239436464279471,0.015407262208222226,-0.654764062886655,1.5200197471301453,0.6666666666666666,0.5454545454545454
0.2683138146457024,0.16636309120376455,-0.34925929339185935,-0.27449424373487724,0.2085973341629295,0.649023145782881,0.8333333333333333,0.5454545454545454
0.2628498557591273,0.498364287874461,0.020764376888209434,-0.3392769698990943,-0.5038839559662809,0.2987001663968897,1.0,0.5454545454545454
0.1558919053168522,-0.034786080070231915,0.4832592746078642,0.40836012896993223,0.2497202409400226,0.14041869570733728,0.0,0.5454545454545454
0.2045206617885867,-0.3107552922970246,3.6660181259494413,2.599302405852006,-0.07977435342836654,-0.9070753379616954,0.1666666666666666,0.5454545454545454
0.1447786714555909,0.5399818147588953,0.5622282259115682,-0.7670109640839804,-1.7956616458933732,-0.24136338768505142,0.3333333333333333,0.5454545454545454
0.2656458361194428,0.6480688056752056,0.6707101395134196,0.2653201235605929,0.18398817323656858,0.9982967375433849,0.5,0.5454545454545454
0.1639130351718472,0.10701786910290066,-0.14100024542594924,0.7402072576851502,1.4536263676579733,1.3523441205629243,0.6666666666666666,0.5454545454545454
0.1582479987772959,1.0421324897685424,0.7509113943519885,0.6571680031283482,0.8055822665048686,1.2234446851282434,0.8333333333333333,0.5454545454545454
0.1705791605372256,1.128298715308579,1.0020099653405403,0.9059719890442524,0.7211369141875962,0.2477526801976724,1.0,0.5454545454545454
0.1664191009304013,0.5293249030959379,-1.0406333398312684,-0.5477252372792356,0.905926697903036,1.6061074099331283,0.0,0.5454545454545454
0.1971677206121162,-0.2816269581328053,0.26565257800650877,0.08644759600406464,0.0027509595765775295,0.2786341615887191,0.1666666666666666,0.5454545454545454
0.1721820491756299,0.297831488890869,0.45526549272667927,-0.006678675305922123,-0.4423002570214974,0.0301750614664515,0.3333333333333333,0.6363636363636364
0.2313606502363321,2.6000390857610602,1.761809370139687,2.7651452073042693,2.7472498222118893,-1.3301222233701993,0.5,0.6363636363636364
0.3198684637869438,-0.6134292741951178,0.3161049841594556,0.2775570147232395,0.15290174810981558,-0.22155159087518378,0.6666666666666666,0.6363636363636364
0.1716604894637296,0.17033921896340729,-0.15729970370208715,0.01684608601974408,0.40661931425368736,0.8282869476240167,0.8333333333333333,0.6363636363636364
0.4584939724509485,1.2998969326203444,0.7999460020558972,0.7810425791415873,1.082743281608616,0.6399081385077596,1.0,0.6363636363636364
0.4797456202357525,1.7873294159815423,-0.3228337401853739,-0.3146222423299992,0.1348935022423262,-1.3546832884693474,0.0,0.6363636363636364
0.151679307643811,0.11091201984087845,0.5828724560051046,1.0682441382677594,1.0273697355163702,0.09146399167379782,0.1666666666666666,0.6363636363636364
0.2638543611767188,0.41601409181643917,0.45375000177333874,0.4442399063397492,0.395633165839181,0.39473327373941586,0.3333333333333333,0.6363636363636364
0.2039393997287125,2.036734181355116,0.8611326309508422,0.42881804246489286,0.38147432118348457,-0.21999904445193424,0.5,0.6363636363636364
0.3370063809869514,1.9184725268470562,1.9065395455977645,-0.7044920373294018,-1.7405222516527608,1.9550569528283919,0.6666666666666666,0.6363636363636364
0.2013316011692107,0.34279711485506614,0.8246874791326158,0.5104109545658893,0.2607208268940103,0.6406453725897718,0.8333333333333333,0.6363636363636364
0.2617427354182985,0.39805523110595975,0.4230298018392382,0.4535539215238044,0.3113132568938379,0.04094532931367986,1.0,0.6363636363636364
0.2667180902890548,0.7541261671862642,2.2238380869178167,1.3905618702349896,-0.05680597520040319,-0.349242792788062,0.0,0.6363636363636364
0.1599256149252012,4.2890123088554,1.970526495845075,0.42295178577763654,0.6565992971182224,2.3362181201849537,0.1666666666666666,0.6363636363636364
0.4252817950824369,-0.9905289067562003,-0.16546937467347836,0.6122146826110251,1.0919410198564545,1.4644735015954626,0.3333333333333333,0.6363636363636364
0.5529182507689663,1.0804784952493482,1.5215718952732378,0.8558369554489342,0.42749094059710524,0.6813715791350626,0.5,0.6363636363636364
0.4735867260187609,1.0563345052600037,1.1600889169482291,1.5053071557096116,1.5082583216459649,0.3497952154880369,0.6666666666666666,0.6363636363636364
0.5062878512886155,0.9681547344527843,0.7113639833206178,0.9278701960555656,1.0920610147804395,0.5933217752125899,0.8333333333333333,0.6363636363636364
0.3460023307796648,-0.09791484171419816,0.7816053416739092,0.35921290630976516,-0.2968521517073051,-0.037307228484874,1.0,0.6363636363636364
0.293051124314617,0.11940165309602384,-0.09137686648393598,-0.16201837392107693,-0.08097156626563994,0.10477880441826241,0.0,0.6363636363636364
0.1764701106165103,1.127297760949146,2.7070935164349104,0.6708589370726626,-1.5134400990373593,0.3002294995153463,0.1666666666666666,0.6363636363636364
0.1830698469709416,-0.12569885690698468,-0.1656769177633631,-0.2783965046666166,-0.5393922775709415,-0.30836953635635234,0.3333333333333333,0.6363636363636364
0.1587289608925739,0.9252432846770204,0.33667987758170187,0.018161726354931573,0.085160812272021,0.38185011210620845,0.5,0.6363636363636364
0.2785071547293812,0.27855750368056337,0.09090671153257643,-0.5187758285074894,-1.2425599689784406,-0.9262368290058595,0.6666666666666666,0.6363636363636364
0.1690823032688229,1.5063169275102242,1.2366401704583811,0.6980474915387763,0.20915886408529274,0.6900895232376503,0.8333333333333333,0.6363636363636364
0.1706412509791184,0.1859280758481919,0.020929582420094815,0.08606829477530645,-0.001767709670801753,-0.07275015150322808,1.0,0.6363636363636364
0.3388031828515751,-0.6070829830291776,-1.4209059552080114,-0.8989486020253648,0.12476767238375967,1.8092829510116353,0.0,0.6363636363636364
0.1960171369619624,0.5847594936354248,0.3108594694190733,0.5930344436839114,1.1843857557139117,1.1247091813155259,0.1666666666666666,0.6363636363636364
0.1600142330397569,0.6507798858139117,0.2781983650879614,0.9727867079091619,1.0942140787145154,0.7369849453768035,0.3333333333333333,0.6363636363636364
0.2880389724299699,-0.8375592195996185,0.3959034377775758,0.9198052765510679,0.17963876674510454,-0.1267762503433625,0.5,0.6363636363636364
0.1536431776422491,0.8085760033921574,0.22192734778948026,0.8028904309054181,0.9620668123112956,-0.7358942318928714,0.6666666666666666,0.6363636363636364
0.1863081023250482,-0.0863025500715162,0.6030259778943156,0.4799220327671664,0.23993524365878374,0.3942123217076137,0.8333333333333333,0.7272727272727273
0.2838383355940622,0.6926813304936595,1.572978693695936,1.3033590748917276,0.45047713167119346,0.7593053569184779,1.0,0.7272727272727273
0.4239702539021454,0.7679181065562379,1.0519672711068526,1.004170491117817,0.7578252144265442,0.5903476324095307,0.0,0.7272727272727273
0.2691334084786885,1.0746633536314665,0.0713854864640577,0.0024518814960046978,0.49858789787313074,0.3688981234152246,0.1666666666666666,0.7272727272727273
0.2655541333129549,0.47584482721420335,0.46976011952246616,0.22343442318504964,0.06192678953895587,0.3228441535561047,0.3333333333333333,0.7272727272727273
0.1783294805418107,0.21898386550111493,0.6789680674014593,1.4554940121101967,1.8723301239935048,0.7256816392480501,0.5,0.7272727272727273
0.3204506810843856,0.824745564725155,-0.21122587998280457,-0.05918599263456184,0.4304849935016456,0.4966513698049823,0.6666666666666666,0.7272727272727273
0.1869027377108686,0.1779745604429278,-0.3366519790503788,0.06831308895570384,0.4093756960915352,0.34681530813686506,0.8333333333333333,0.7272727272727273
0.1825267944137706,0.13447959184859878,-0.38671314480711333,0.39043833361777935,0.682069498212444,1.144225571328288,1.0,0.7272727272727273
0.2412495462621554,0.20965701336401818,0.43353040639343304,0.6234408192341275,0.47493541880132606,0.21247749490854428,0.0,0.7272727272727273
0.2564297040674015,0.8956304627889369,1.0338026923164927,0.5853652120554441,0.5909456506453798,1.1803048784257908,0.1666666666666666,0.7272727272727273
0.219049825191525,0.07159830044870252,0.019718775259966383,0.2377360738908201,0.38639136775779637,1.1980146838769135,0.3333333333333333,0.7272727272727273
0.1855033146743595,-0.15540726206434127,0.1686761985873781,0.5624863568667395,0.5903686105776191,0.2948366854763019,0.5,0.7272727272727273
0.17834954053073,0.2354048604380412,-0.055823756139906276,0.01718385853372858,0.21831467825335624,-0.07950085312720191,0.6666666666666666,0.7272727272727273
0.1702448273885715,0.8728050225041316,1.489931241356149,0.7430195990296617,0.2874086826446834,1.502388507819283,0.8333333333333333,0.7272727272727273
0.1508706990428519,0.06025398654350078,-3.7891368926733193,-1.2927609171526975,2.2504173098897042,0.4097078685693339,1.0,0.7272727272727273
0.3116596297499187,-0.5543381731742295,0.8417805230086896,1.27913166872376,0.9623810858472529,-0.33279877542280656,0.0,0.7272727272727273
0.2445026077985594,0.8113637840581642,1.0541074939628199,0.6452465684814708,0.7376279809813611,1.1725077304570515,0.1666666666666666,0.7272727272727273
0.2038844735685764,0.2984311050286244,0.7631349286568826,0.6126937198071432,0.7596147421779311,0.4086124278635058,0.3333333333333333,0.7272727272727273
0.2068519190722732,1.0472024670547846,1.244646686394312,0.947348306244108,0.7101489279236889,1.0661254719916555,0.5,0.7272727272727273
0.2416550446095943,-1.282604890159435,-0.7240112331775806,-1.5933720655098664,-0.8434493324679797,5.380663743836815,0.6666666666666666,0.7272727272727273
0.2289522954358748,0.1603486434848757,0.2899361304721195,0.8246157934257548,0.7860524136226957,0.03952963687314808,0.8333333333333333,0.7272727272727273
0.1425935655197447,-0.33636273370218644,0.556112114786406,0.5241873691594082,0.05364197249342768,-0.2365425211570131,1.0,0.7272727272727273
0.261498672219781,0.5862375201448392,-0.6833489145857512,-0.32432012954066236,0.3238362142741267,0.8112657682322324,0.0,0.7272727272727273
0.1906959860917409,2.8694291937448178,2.202456083830716,1.8695259278477465,2.060793228665854,1.7456292525813308,0.1666666666666666,0.7272727272727273
0.1609880977399079,1.1017004026630473,1.4926647894279523,0.2323245268362255,-0.9660486831899041,-0.9692905330894549,0.3333333333333333,0.7272727272727273
0.1437580001146284,0.7854235326360592,-0.6814588040624949,-0.7668258822734683,-0.2723156625674314,0.06802397687526476,0.5,0.7272727272727273
0.291484057084997,0.8521220430150138,1.3126078529466092,0.647488161349266,0.06910339644637128,-0.1579396831923244,0.6666666666666666,0.7272727272727273
0.2126468677760158,1.2606916324996313,0.1423980800622198,1.3616438439996934,2.4452078797019543,0.3399270816244835,0.8333333333333333,0.7272727272727273
0.2271602697590891,-0.013188795139703237,0.22583153877534404,0.1834576635948168,0.20495748209593123,0.3051224484308413,1.0,0.7272727272727273
0.2683983531704334,1.7632703546221877,0.4457933450301821,-0.11675321494744922,-0.44848246150909904,-0.2282331648149972,0.0,0.8181818181818182
0.2599220526144852,1.4387843775720774,1.3924188248554366,1.5073325325641471,1.2109720459183275,1.7692765419303313,0.1666666666666666,0.8181818181818182
0.2283786752765412,0.08129618009064526,0.8596515457686081,0.7901252708889746,0.3266523703283303,0.7135730647554637,0.3333333333333333,0.8181818181818182
0.1968343427010297,0.12636486358782986,-0.03471415322856811,0.017578300844184682,0.08757577252051119,0.12432393116625015,0.5,0.8181818181818182
0.1492023766310681,0.22222241649467978,0.26343666873154226,0.24186257931174843,0.026890344184072344,0.3808036459575161,0.6666666666666666,0.8181818181818182
0.2099000821504307,0.25517625133711236,0.43048795433882564,-0.06355082183478904,-0.025018234522536358,0.9393437399733141,0.8333333333333333,0.8181818181818182
0.3690335861528762,1.240110868404036,0.6528674251112008,0.5600533817565326,0.6376436664381827,0.721329837659317,1.0,0.8181818181818182
0.1814775902875774,0.4772823831425127,0.16522063758375855,0.11910738676903017,0.09199639387628401,0.0904312606166775,0.0,0.8181818181818182
0.32810643256978,-0.4405643378045764,0.18470002475492578,0.2822543210796662,0.3099258154112234,0.6580253026710468,0.1666666666666666,0.8181818181818182
0.2207582675811473,0.15095419434707977,0.22263349720052314,0.09739650282147465,-0.053356531555978845,0.4001036879128684,0.3333333333333333,0.8181818181818182
0.3572550293257933,0.19189465628559577,0.261698146542153,1.0654018397511844,1.0934587725425335,-0.7577496985659498,0.5,0.8181818181818182
0.3357937068949047,-1.4217183098525117,1.281614146068456,1.3640485752395841,0.5886523825689147,0.4197811816111083,0.6666666666666666,0.8181818181818182
0.2832981487495939,0.5988352268800495,-1.2510436466681998,-1.5376222356029055,-0.55666205052294,1.2818245949699556,0.8333333333333333,0.8181818181818182
0.3502937355520317,1.6392139535789105,-0.27119349309366353,0.00813628631197054,1.161443260447892,1.8831990708842081,1.0,0.8181818181818182
0.3400163345624056,-0.24009013630880863,-0.040644463206548825,0.31270894091565976,0.5156910118562589,0.04306799508400885,0.0,0.8181818181818182
0.3482485719198364,0.3115884794602386,0.36449705477800354,0.5944203041303147,1.014690662759602,1.3212713123672846,0.1666666666666666,0.8181818181818182
